sogumaHizi,sudaBeklemeSuresi,celikSertlik
77.18802395027478,51.03452173130874,624.2351879941014
35.98744561254087,25.96682796216113,366.480469546909
92.87215482948955,28.683056446726585,708.7574297600869
33.17013212821608,42.27654766099009,455.8200407705019
11.20456655386812,55.66646494092396,404.08120607516713
84.42598178192941,4.3807812512577975,516.1700577604199
69.28928639995759,42.07096728463542,556.859712522156
98.41997575293239,35.46964827661003,714.7322008988386
9.94723866927901,47.34530951465911,397.8342372095947
102.43338774796305,52.18479985872512,722.0664881763629
50.216205542018365,7.747082096830013,339.2236082926863
33.69569859007652,35.620282840685235,432.5872313630865
58.50628103929355,17.25603062204982,372.62889341934397
29.86210491425571,13.865071742663961,335.79846582686434
8.764142792379928,22.688634804270215,319.0681428504508
92.20477519542604,45.600797991394835,722.0664881763629
58.86653068188055,44.27554158713551,508.8610624994129
25.828145717135364,38.23307112486289,434.82802331518457
93.08063102891785,25.365787606079852,679.2766456374252
105.7107468657227,9.874639312844229,583.5135720289533
34.79617107102576,9.199123772140336,328.86109574963433
95.61824014413145,52.21346047905316,722.0664881763629
75.8512617433134,56.84001550330111,616.6365496759778
98.92451960092848,30.888614040688772,720.9532799344123
62.64120134416211,18.394359782048355,430.5298226378837
6.119952336584911,51.4618213637841,373.4867305506328
106.81659174001878,29.532168953690984,717.2191283189657
103.27797263462531,22.41218192562273,656.9977209224464
89.74443872061896,7.116924360113622,565.3587201081643
78.99348188379517,41.796596018481274,605.2563397417629
65.02291363961682,1.3945874677875492,421.71382071314883
14.298646901740359,41.30814779139265,411.7740388979529
72.20778829627882,7.72261170774474,502.3646939605295
0.803918507332404,40.429620076628474,316.1910079383677
117.52569520678503,48.22164612068792,722.0664881763629
6.8042528614435405,34.21911345425808,381.68314212175454
53.71650409782784,3.009985338277825,319.84886263967945
19.33269782350745,20.979598363301577,336.4730008453771
81.26438210546877,41.83310019017364,617.9201542984447
12.135757209632718,30.65408533933556,362.23132738143346
77.1442247356202,39.92802159848529,582.7432691355233
45.28701168344344,1.2529269297720602,296.59915419139463
14.827344961591876,16.86460587231171,321.9734904027257
31.647804886176974,28.959604848480204,369.0573509822974
90.6575263140059,33.88310569820934,716.9708226037023
8.625898426999425,7.776226256418656,291.55936252117925
56.825705569044736,23.899800613595264,383.709780998876
90.67518494936205,36.659763393458555,713.0008917252669
40.038721399892395,28.87977775702299,377.2698427275391
48.721806783125515,26.064943626146142,378.6426923967037
77.59481507265129,1.6783044704633765,479.17530289597397
107.19414410840125,21.649505358888664,651.7803227801147
8.945681577106267,13.729588155342263,302.76708126977604
107.57634534185458,0.6124320678594564,521.6745066251805
100.9421091290887,36.11402827043787,713.8000916837375
99.39727883819727,25.725562580272864,682.2288027994541
58.827416857674024,29.562453887439467,397.5215445803373
85.30897467365361,23.583853590390756,623.6860904534169
82.66008873957954,8.858154903100024,531.6445621169595
106.4007320831571,46.93941957828561,722.0664881763629
50.21417249026467,58.87486223977118,493.25535957611794
67.13741928842582,26.199287731372372,493.6661362815924
62.52322238683461,53.14118264438889,536.3637407630823
66.30247643621674,32.25667503934882,496.42959747903933
117.10077554284288,41.349335396777505,717.2917628912137
41.068512700472574,41.79043829197168,467.2280967337855
56.487442174144384,9.628383878433786,352.7807036320176
45.810421422783485,37.007167938253524,450.9096809330651
96.14201057523915,16.679492015765245,621.3211689887627
115.51824295693989,24.515280389950036,672.507414970149
45.81105195083851,50.02307840220396,484.77107070119894
45.65909190703538,22.61025480349734,367.7350050592028
82.37873800322222,49.63510998529986,656.7648243578186
116.07975034105446,22.715059030390204,659.1245240446224
89.81577466026147,31.15207244201377,717.1487444480784
76.03362508505197,39.05961143847992,572.29065804177
113.21353715198936,27.601550995634902,698.557041751925
110.65802940848965,20.89798713800722,646.8154660137149
19.006666593447346,17.267660331992303,329.5355068889732
26.21986973907244,53.651925482658314,449.3060088241516
12.354608164262082,35.827926548687806,410.9013092732384
82.19007544526048,39.334024299053084,607.1180960863079
115.26969641614538,43.30055384163553,719.9088447278375
82.69925564515485,22.443862513535787,598.6433454759541
95.44668346846478,50.61837631789187,722.0664881763629
118.16921945886108,15.245128413179096,613.2477761926733
15.865674631104906,26.798102574937303,343.87688882139616
79.90729638073266,35.92168235538736,591.1310601130389
109.1077053239152,45.700840720607694,722.0664881763629
116.19243738859709,24.57532350530497,672.9762098656834
67.93936084757067,31.282209320248153,508.8720861022801
37.87438358957646,25.36786728495836,366.9199417778314
45.09000673745908,2.007696378249464,302.9039365798474
74.74932847299411,38.32499243814768,562.3872750419073
30.262421108851655,18.761279186441918,345.31059712225726
90.96765280217744,31.4091589166068,720.2858011894078
21.28476389138427,46.10263051535667,438.12993365533293
28.471572600116257,42.43374090470299,447.9447082634539
8.929049238869723,44.13061758041031,391.6325440947859
81.95268705149057,11.230356069394285,540.4302714523427
51.288452906697735,57.48813325456784,495.464463827384
37.06156783716342,45.19623115953116,469.35998190025316
23.722957539128906,59.19561094408221,443.91371390970033
85.59379814891932,35.93826726935255,636.8222099169208
74.25007282311304,20.027980729482945,534.855293204257
67.11901057948856,51.19534125587177,567.3226725905992
31.874508775737,9.052099494534826,326.0334495109693
36.01161520362267,4.560178683092079,310.9557487662102
46.71788103087714,7.7190812668486135,335.13776697087366
116.08420802830138,35.73703796563746,714.346958851916
105.92674217361301,18.558289743473523,632.2678676361585
22.016751542465354,56.16122085417874,439.9287185968326
48.20437889590266,30.04705890115728,388.96328695232773
117.51679871244153,28.771333007391743,709.6173391926361
12.429025124376828,1.6326138044732086,268.6285932673348
84.63831448240899,56.565009790594424,673.4688205118267
22.188330470191193,37.15995943710465,432.76961128076533
36.92870384406531,12.283697795350427,338.4232824540169
108.17710031237849,21.11186940617829,648.2120459543771
61.065969209996965,31.161926552209774,431.8466601236531
4.272524312853889,40.09444393526502,363.05970222959064
117.39000757537099,10.141310357825128,585.0206684176551
100.71826801199038,41.90405521944611,718.049928930032
49.224323901940046,10.289428320943586,346.21361919190497
39.21605147894841,16.28884097834899,349.3237677294437
64.12654871307159,44.37851187332285,542.3291440015438
49.84044196818125,15.170245698432247,358.5067535706961
57.19841439668061,48.66875018515351,509.05756926896584
98.55985172271329,5.6174507565976946,557.7893124219354
67.32795861459645,6.905854072312112,488.20593328156133
96.76386957546674,46.26990350331367,722.0664881763629
71.72898134315999,55.382376762853156,593.8659869065555
100.56426789184074,37.18045400124989,712.2303352657002
112.38489116587424,50.62709394223244,722.0664881763629
117.75420916970201,54.203993821215604,722.0664881763629
9.99634764096582,45.876664800006886,398.09160185725165
44.17735072460271,22.083816569461796,365.1166470625755
56.774218009674485,18.948532629976896,373.96494266385724
48.87576319443797,25.290264231355874,376.84332274636085
8.911609661686452,2.473986480765875,272.60994078300496
58.75270141216353,2.443559249904963,322.15284074059235
102.8109036319216,47.66505185018067,722.0664881763629
98.6035877724671,58.805096005212256,722.0664881763629
96.13389195112057,44.87876698630464,721.9165584384199
81.23554854034114,21.84876526399379,585.8636658645661
5.485343309725184,48.20725318720718,368.3937562013489
95.01325509253799,17.326270371159037,625.0329456902534
117.03245132181247,7.161793638713705,567.585300756034
102.53584766721974,37.51770531376922,711.7800023754045
64.60489551586409,56.23403080038821,551.0489166746603
4.266973942680341,49.51103909408931,357.44818431111815
101.81232728545072,52.70717240178186,722.0664881763629
34.80715468912537,9.381452204355387,329.4062017234585
20.45836585544771,24.555004825116434,345.91477742989946
87.11487788069769,28.04387642708197,669.5115437334765
87.02233814564534,13.606307734019081,582.2170838748834
81.34998704358534,16.329358186493153,561.5229400879603
42.22218217611886,54.36714106196357,478.32231318915086
30.130174750363445,40.4882807749926,445.90397219570133
115.66414026422403,15.983278436509867,617.378893860618
0.8584694993357278,24.850775540729263,293.0522017938248
108.32703491484561,33.78996860020343,717.0996514695972
18.39695362283262,5.777008044410401,302.10222619804193
90.12111852912409,47.73597789135568,722.0664881763629
7.728968747231302,30.307394889869585,343.73325219179645
108.00369460650671,7.683757177734691,570.7566140539418
26.369368799825445,44.075101890616615,447.693614154656
22.125838948065145,40.177414132073025,430.0157751571285
80.14951622433183,46.070567009125426,642.0247662048779
23.226804757198693,37.73500915035851,434.0616107136528
113.62094778426318,2.7501032830212524,538.0250491443945
53.984839442706985,10.061518919207774,351.04967909769096
117.68872427908813,30.75799379643246,721.1189624931491
60.275346808285335,6.793693586526723,357.6158695211358
102.2028188508342,36.18382292814199,713.6983712300454
15.279490661546955,3.4778581332885317,285.86566461183884
60.1029530886275,38.80415998382405,477.3830575336085
30.12857807632645,16.446530421857982,340.6161895161051
42.32953627880641,12.160018291431943,343.63525157715986
109.26167338196205,18.099617245295633,629.546408741913
69.08053625407412,54.59887918239795,578.9762495697936
66.91615459409087,1.810756212851079,439.8620708545003
23.111326595723472,32.56240480160817,403.60134921806673
33.16304097650695,35.26922780171307,430.41185672552916
64.64170357363771,5.428328076932296,460.0742649815987
3.641197716516311,22.532715633914425,301.34283165857806
75.05144909348553,51.117313027453825,612.1706351300562
106.6365947384095,8.406015389862691,575.0502236056636
97.91307239835288,43.45295264449113,720.1071184474221
34.395092412742954,3.9756606362743407,306.0867345836792
101.02744836789867,5.915420069641173,559.7290990418276
92.54934858800263,29.22025156087683,714.0624422031126
71.99536126938655,1.9566009905775283,463.35506311589126
42.28268223076791,57.581140304911735,478.4290146688442
42.47505204586164,39.446904955509325,460.00055936389896
64.34480648468535,8.217965589092664,453.1391085538018
112.64314270354616,6.101293052229697,560.9287597615227
42.27671591107284,4.388341427382823,315.9891966792164
37.49344227744228,33.88439771778064,423.8644472930678
24.19400671441004,20.980911509234744,343.0947685629237
40.475337999737995,33.42195449249325,422.474323694073
18.220215106120136,40.69576325770839,421.85632442653304
117.59067829689326,44.34811441345893,721.2530733094061
46.153919856235675,26.706058380109656,377.8993357165091
26.43523427615165,14.295539787814578,333.71110488240095
103.19553145731182,59.84961554645155,722.0664881763629
99.78798879509328,47.8875446346496,722.0664881763629
108.55188039016117,20.48896300635738,644.179810584786
102.21875790335851,37.61887675017176,711.9312678955918
42.47889212640912,19.143279063719774,358.0555618059913
0.8017176659507719,20.914063650977162,284.6163922073817
9.81488077105325,15.835435535292813,308.8965754618358
67.38976755577664,1.9296400511292577,443.81489237929634
28.2990974268551,35.81224406126636,431.4795207842651
10.021646339604926,52.81884601714155,398.2238079175144
31.96241597750982,48.88582631497838,460.3677541243566
44.901100152620174,47.204806106200486,483.1064025679229
105.61920809699416,51.10886545339243,722.0664881763629
48.00444676066183,38.510464855229365,461.323209132341
45.98165282222354,50.83636186491973,485.086760792058
46.74013201671591,57.57097855827628,486.49857725970674
58.15989927167611,56.44134703358067,511.56586378890717
47.20105170324702,7.606532634683907,335.26286828147647
63.30369339302655,50.041855216281604,542.0127940820646
61.41760372148972,20.16095057658314,411.49353430849715
33.88329276621788,30.561290377318063,383.61815939878403
81.63661154449375,3.013779729490915,500.09988080920067
107.59963627967707,40.284192992030206,715.8060255129385
45.01845039090289,40.35088382219789,467.2783628217426
39.15596350467378,11.784212254377008,339.42184286166514
102.26189303161277,56.63092881065802,722.0664881763629
71.11523088358918,6.6909812573234255,494.94729706710916
67.5334064862436,28.612476108035402,500.1656732711217
60.80990756650637,24.227399728624675,406.8291054994712
24.69476681242112,44.908751965813174,445.8906355019462
9.762850817308411,15.78869394899165,308.6745645290691
56.19010091653307,49.2144998395101,506.5310509208816
85.32021685744056,12.049461618111641,563.2046018087105
106.07061333645545,2.0016762035924063,532.4827115138129
